logFC,logCPM,LR,PValue,FDR,Sig,Dir,Sig_Dir,Treat,sample
0.7565161064198099,3.079432068792529,0.7047773660514363,0.4011830711009833,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-118839
0.5732751149995947,3.354485117012189,0.5612651605061325,0.45375093889164747,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-128391
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128407
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128421
0.6462260310556901,3.3588704913617753,2.6445383250810663,0.10390633907155873,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-128426
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128446
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128451
-0.9796425433046548,3.3588704913617753,0.8239600147576134,0.36402488887574325,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128476
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128483
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128488
-0.33541431686428536,3.3588704913617753,-4.788525888239328e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128494
0.5231924518382312,3.3588704913617753,1.0428365109194284,0.3071626909491604,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-128509
-1.1707647771680616,3.3560791242490593,0.4823433298581712,0.4873627974494087,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128516
-0.33371291156990107,3.3496354604064766,-4.979247144706742e-11,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128532
-0.3673190713702514,3.3315262874925056,0.0103270494816039,0.9190566437410157,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-128536
-0.6494829622493873,3.2041465359899632,0.14526740914636704,0.7030996504781373,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-169064
1.2036995228349108,3.2129616294584498,2.8836639585799952,0.08948220282281172,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-169070
1.0065336026664937,3.2129616294584498,2.6793592109954885,0.10165662598875798,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-169087
0.37432541277120085,3.2129616294584498,1.164892230978455,0.28045324058338045,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-169091
-0.09364839644166958,3.2129616294584498,0.4444029921193198,0.5050049385567323,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-169103
0.14168372768017698,3.2129616294584498,0.9344012926992896,0.33372185741805854,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-169127
1.0379126599476816,3.2057703972163334,4.026580994447735,0.04478862214770751,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-169131
-0.12794774839630674,2.9108076556017464,0.0029539596360734777,0.9566560419668989,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-194314
0.039867739066834045,2.912776396394878,0.678440515377843,0.4101242447757276,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-194325
-0.5506586608962195,2.912776396394878,1.6225602307779177e-9,0.9999678603994391,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-194332
0.039867739066834045,2.912776396394878,0.678440515377843,0.4101242447757276,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-194342
-0.013726686947166396,2.8986399171819883,0.0993005170930088,0.752670660959409,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-194346
0.039867739066834045,2.912776396394878,0.678440515377843,0.4101242447757276,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-194358
-1.5422709747738443,2.912776396394878,1.7277395419311308,0.18869983654578107,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-194370
-0.6407060880667828,2.9045920322913545,0.23569520973126146,0.6273326977172429,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-194374
-0.2076475470630943,2.9288815955267133,0.0030574543002170884,0.9559040414308814,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-203517
1.094900552574033,2.9150126276478048,2.527364136407154,0.1118869787614882,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-203623
-0.5062993433341477,2.2898425560348725,-2.604906562007041e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-577036
-0.5062993433341477,2.2898425560348725,-2.604906562007041e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-577059
0.06676709016863451,2.2859226314310837,0.08899948495310817,0.7654529772998395,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-577073
1.9575698878568126,3.2815584353907465,3.6686402773813906,0.05544539942283378,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-611751
-0.7819729588845727,3.209719994292716,1.0305750042029596e-8,0.9999190009615903,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-611755
-0.7421256391478052,3.19631313436679,1.08995774600935e-8,0.9999167000210304,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-611779
-0.7634984576514161,3.2041939153632057,1.0960459430719653e-8,0.999916467699886,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-611791
-0.7634984576514161,3.2041939153632057,1.0960459430719653e-8,0.999916467699886,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-611795
-0.7634984576514161,3.2041939153632057,1.0960459430719653e-8,0.999916467699886,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-611812
0.1293969047327679,3.1906436569405576,0.10086909989171211,0.7507891625307944,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-611823
-0.6312752705255689,2.8314833899490948,0.03071817564039314,0.8608706153383244,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-642469
0.4875233914902383,2.241013659423791,0.4230891131151884,0.5153996478150514,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-717734
0.36979485228037845,2.5335484311345295,0.4921831460206958,0.482955065963688,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-767969
1.0087504111325636,2.5457378115768723,1.3026518286072242,0.2537294041987644,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-767980
-0.08811482189046493,2.5457378115768723,-1.0531041668205545e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-767984
-0.08811482189046493,2.5457378115768723,-1.0531041668205545e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-767997
-0.08811482189046493,2.5457378115768723,-1.0531041668205545e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-768001
-0.08811482189046493,2.5457378115768723,-1.0531041668205545e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-768013
-0.07103477122651167,2.5404219238461407,-1.412323746681321e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-768037
-1.1713040988270471,2.540631915523659,-1.58149098436376e-7,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262708.1-768041
0.8781734259664017,2.9004319642096874,0.6101434732560076,0.43473379504349213,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794439
1.152185163424176,2.8874025932671588,0.8585184054425046,0.3541536376457417,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794443
1.753363380128031,2.8959702949923254,3.0310962714533494,0.08168280974840188,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794466
1.529981303020875,2.8959702949923254,1.457192232764747,0.2273773947504216,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794478
1.772783638837264,2.8936482963129135,3.031154983977411,0.08167985419860001,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794482
2.0054203384870277,2.8959702949923254,3.547045898124839,0.05965156102442272,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794495
1.368851928272641,2.8959702949923254,1.4904590798013286,0.22214524468693247,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794507
1.1448110003028735,2.8688331011060857,1.1870521279826907,0.2759249844452214,1,FALSE,Up,FALSE_Up,Origin,NW_026262708.1-794510
-0.9874915517834874,2.4462214186187383,0.958466030489058,0.327573663125247,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-321351
-1.0809177873703317,2.4462214186187383,1.6000060540874335e-8,0.9998990745084477,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-321414
-0.699327691837357,2.4462214186187383,5.1586444192968656e-8,0.9998187792787934,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-321457
-0.6251086183883492,2.4427624018932175,0.15369168265390254,0.6950321257626455,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-321464
1.0629051959231883,2.6411297649460432,1.500819319225522,0.22054533930715356,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-335680
-1.4026207816813698,2.655894695226227,1.3951837198990935,0.23753164033478882,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335690
-0.535593616125515,2.655894695226227,6.124161771970248e-9,0.9999375599290098,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335697
-0.5250304178544639,2.6530159445159027,5.834835261476724e-9,0.9999390527154933,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335700
-0.535593616125515,2.655894695226227,6.124161771970248e-9,0.9999375599290098,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335712
-0.535593616125515,2.655894695226227,6.124161771970248e-9,0.9999375599290098,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335718
-0.5556376045875283,2.643277026509023,6.564362639424399e-9,0.9999353547910507,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335723
-0.535593616125515,2.655894695226227,6.124161771970248e-9,0.9999375599290098,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335735
-0.7852661533447345,2.6649422955211,0.1716198844353496,0.6786761596165216,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-335745
-0.4996565547238928,2.2141148128874204,2.4625599115536193e-9,0.9999604056275584,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-376354
-0.4996565547238928,2.2141148128874204,2.4625599115536193e-9,0.9999604056275584,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-376366
-0.3487384305157598,2.197355944007038,9.307136383392902e-10,0.9999756584572306,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-376389
-1.2168317048174573,2.20126365197904,1.1402240394902607,0.28560499182900756,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-376393
0.47901585651744594,2.5006827254580495,0.13643750427935508,0.7118486193719109,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-470477
-0.2284059349751225,2.4960670348486835,-3.8513414616110944e-7,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-470505
2.6454700678779326,2.4698193745880332,6.329488986099877,0.01187465282081159,0.8722922051287847,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-470542
-0.30182112109800446,3.156820112320135,0.043943344433585274,0.833959055640034,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-648719
0.203154743738656,3.1815214040103363,1.1137114178961484e-9,0.9999733727449953,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-648766
-0.6971256978119806,3.1815214040103363,2.5255979351012625,0.11201231420198099,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-648769
-0.6971256978119806,3.1815214040103363,2.5255979351012625,0.11201231420198099,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-648781
0.203154743738656,3.1815214040103363,1.1137114178961484e-9,0.9999733727449953,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-648820
-0.3077449627064601,3.1815214040103363,0.14735613215720456,0.7010748457690732,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-648823
1.2467713891410839,3.1722523589123512,1.5632683304111374,0.2111873148126453,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-648829
0.048237933607842634,2.5627041384581895,0.020126643760667307,0.8871839526136729,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-650855
-0.3895228852978833,2.5657682859531135,3.884777170971294e-9,0.9999502694665715,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-650867
-0.3895228852978833,2.5657682859531135,3.884777170971294e-9,0.9999502694665715,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-650879
0.4130748235764259,2.5657682859531135,0.9899056983244845,0.31976542373654065,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-650904
-0.3895228852978833,2.5657682859531135,3.884777170971294e-9,0.9999502694665715,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-650915
1.6260736801493385,2.5779343108377795,3.5811489941351917,0.05843871793437168,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-650921
0.5053620564247565,3.010527146066865,0.34186179698589747,0.5587565238065987,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-650926
-0.734230096363805,2.5987422625064154,0.7597166252255132,0.3834172186025307,1,FALSE,Down,FALSE_Down,Origin,NW_026262709.1-782027
0.23813883979564693,2.5987422625064154,0.028094922325387017,0.8668858551432899,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-782043
0.28570559536249285,2.5987422625064154,0.09074503691574698,0.763232123647673,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-782047
0.4587410089060685,2.8941536498040263,0.39043703207607017,0.532069768589364,1,FALSE,Up,FALSE_Up,Origin,NW_026262709.1-782066
0.2246539420263533,3.1354384842585237,0.1057288356017505,0.7450602016038961,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100579
0.6506063944680036,3.1419706775192004,1.7757330266798725,0.1826741603183902,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100587
0.6506063944680036,3.1419706775192004,1.7757330266798725,0.1826741603183902,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100590
0.3867721505843176,3.127289829358718,1.8990500455932378,0.16818468770081682,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100604
-0.4648106542315823,3.1419706775192004,1.4468118851510203e-8,0.9999040276577058,1,FALSE,Down,FALSE_Down,Origin,NW_026262710.1-100616
0.27877757871220077,3.1419706775192004,0.6607912631416859,0.4162807365691443,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100625
0.0030641388618298983,3.1419706775192004,0.6617093115887125,0.415957139860826,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100634
-0.4648106542315823,3.1419706775192004,1.4468118851510203e-8,0.9999040276577058,1,FALSE,Down,FALSE_Down,Origin,NW_026262710.1-100641
-0.4648106542315823,3.1419706775192004,1.4468118851510203e-8,0.9999040276577058,1,FALSE,Down,FALSE_Down,Origin,NW_026262710.1-100652
0.5217611215942605,3.1278248590763353,0.4629877507686704,0.4962309442827644,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-100661
0.7594692446851353,3.245587421700877,0.49862358565040843,0.48010553180131715,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-323576
1.077002221233408,3.2647909308857646,1.6034838047299127,0.20541020274569716,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-323629
0.7584418839180045,3.273403239424916,0.8618338322849328,0.3532260150464695,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-323631
1.0287337796634093,3.269169402479988,1.5695823274954654,0.21026768024552842,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-323661
1.0599541781028938,3.2792204551945012,1.59233085944439,0.20699343490341776,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-323666
1.5163477192927775,3.2637109723474835,2.1057598396502932,0.14674543285932046,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-323686
1.3634938522606461,3.197313691235294,1.8394459708269757,0.1750158967337336,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797450
0.8249392655990175,3.209579996698334,0.4921961308917133,0.4829492929332077,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797457
1.286790719113024,3.2264146257969024,-3.2115397324831755e-7,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797479
0.8822166976822348,3.1956192012683977,0.6080251582241747,0.43553234332266744,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797492
1.7758696169231811,3.1932153017259663,2.6675969784275857,0.10241054462318526,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797508
2.0741702373372353,3.002584336016956,3.0785476997461068,0.07933133475116015,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797513
1.8146379702468138,2.926416278005919,1.0696782341187472,0.3010181363953547,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797525
2.810899159442592,2.9347304755849266,6.703774339087062,0.00962090399323017,0.7959065884284833,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797557
0.2974897487491759,2.95907804329207,0.03156467615917791,0.8589864630039546,1,FALSE,Up,FALSE_Up,Origin,NW_026262710.1-797564
-0.15753396926977187,2.8514630650410013,0.2694039449854131,0.6037318914912174,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-164539
-0.1927235960639996,2.892962504434106,2.6981194511304736,0.10046668556379551,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-164543
-0.14946996410464752,2.892962504434106,0.9400860300531786,0.33225571791162795,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-164566
-1.3479152565657881,2.892962504434106,5.083709382306614e-8,0.9998201003097583,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-164578
-0.5073163121288564,2.892962504434106,0.8595531349266011,0.3538637737969595,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-164582
-1.4812410336442252,2.9033297056017915,1.369138801690264,0.2419599045938324,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-164611
-0.12680989949811078,3.377838824993364,0.03532205906247121,0.8509224023649471,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-210483
-1.1922764820179033,3.3394043134038016,2.3162388181388014,0.12802926453053579,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-210499
-0.09660307484072343,3.3801457819918457,-4.760576986427911e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-210568
0.7910575231174496,3.370386891413086,0.6676965416408418,0.4138558519558191,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-210595
0.991446048714,2.973980866232313,0.7373521002110035,0.3905104173230027,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-227983
0.02665269087609083,2.9895196576853302,-1.8683403519809047e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228010
0.028320326244838948,2.9792014611377713,-9.481660306476997e-11,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228014
0.02665269087609083,2.9895196576853302,-1.8683403519809047e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228026
1.1021426617062424,2.9895196576853302,1.9833033964671012,0.15904283296604907,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228041
0.02665269087609083,2.9895196576853302,-1.8683403519809047e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228049
-0.3925321292537457,3.0486339320435647,0.17465781992534524,0.6760050025560969,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-228053
1.5365905227063594,2.90802117387718,1.7048126306918272,0.19165979076434475,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228803
1.2992803342828019,2.9323563212215022,1.425469613596971,0.2325052252623607,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-228816
-0.6150428370696188,2.361762888183417,-8.704058715422366e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-600830
-0.44392932612006475,3.3065493447776317,0.2476421004285445,0.6187402623038039,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-668761
-0.733770460636167,3.2741065969248733,0.5864079129311097,0.4438115277982877,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-668765
1.5488814053018072,3.2741065969248733,2.7940833620512056,0.09461285760592823,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-668783
0.6041691857172548,3.2741065969248733,0.45387800648567733,0.5004990808904604,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-668788
0.23398503286413452,3.2741065969248733,0.09072068933100219,0.7632629400016702,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-668800
-0.34660116833866583,3.2741065969248733,0.12107873150023707,0.7278674505522009,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-668804
-0.23745874933098904,3.2741065969248733,0.0478525666737486,0.8268430096751873,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-668819
0.7791225542328237,3.262086022726608,0.7416763120211529,0.3891244242118774,1,FALSE,Up,FALSE_Up,Origin,NW_026262711.1-668832
-2.2178733839821096,2.6909664522232886,4.661761506188576,0.030841534987763757,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-997964
-0.6599168682548723,2.6771118891913686,1.0807228925129681e-8,0.999917053658348,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-998001
-1.1919036264653027,2.693713917826917,1.5672744314546705,0.21060327421722863,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-998004
-0.7017085454715546,2.663780183970762,0.40501507933846526,0.5245105602622986,1,FALSE,Down,FALSE_Down,Origin,NW_026262711.1-998029
-0.53083636947593,2.976500554752255,0.17309886548413012,0.6773723055646038,1,FALSE,Down,FALSE_Down,Origin,NW_026262712.1-66046
0.7410885679075392,3.0083726682899026,3.7253611790723986,0.05359203620814417,1,FALSE,Up,FALSE_Up,Origin,NW_026262712.1-66132
